user_id,day,state,state_idx,watch_time,skip_duration,pause_count,replay_count,react_time,like,share,churn,logins,accuracy,time_to_answer,skip_rate,consistency,coherence,entropy,drift
145,77,MCI,1,41.58763346456135,5.616394431631653,1.3787266042656874,2.97154734434487,7.931935826224023,0.0,0.0,0.0,1.9705379292349166,0.7244532762295041,15.51023573733399,0.5834339117897406,0.9028490168633061,0.7081055309225496,1.3294516860977694,0.2918944690774504
145,78,MCI,1,47.19813329097609,8.414400444252172,2.5178190742904345,1.0127019079878243,8.361894106166783,0.0,0.0,0.0,1.7993931301379718,0.7159709863540152,14.453001318182594,0.15868504272387732,0.6474301100229709,0.7413240672000236,1.2176822310821418,0.25867593279997636
145,79,MCI,1,43.34925075553236,9.332155165680152,1.4278356209190475,2.961023709376775,9.12757546171179,0.0,0.0,0.0,1.892882156997683,0.6243427529463259,11.31019428552551,0.12044457499881918,0.6607774829031361,0.7234432470900903,1.2158841004810461,0.27655675290990966
145,80,MCI,1,47.810944919461036,6.604324030118395,2.754684493269436,1.416992653701221,8.673360997111141,1.0,1.0,0.0,1.1110325026408157,0.9187578612878928,15.656650071218548,0.11136094848344631,0.6561421863084151,0.8305241775306935,1.0262276980490828,0.16947582246930648
145,81,MCI,1,40.55968189438692,7.3606706558621955,1.4377593417361925,2.431040988558544,7.232725338717777,0.0,0.0,0.0,1.73084005176983,0.9380543458235946,19.82143460772657,0.41489748360027845,0.49042025665600675,0.734059682640284,1.1602371527258521,0.265940317359716
145,82,MCI,1,56.943468900816036,5.0254414034521595,1.1947076713933844,1.6763324062279163,7.896909079504329,0.0,1.0,0.0,1.564042255990655,0.6758256165454852,21.052277964340604,0.37895178851470523,0.6395308067057128,0.6632609228191406,1.3417426399119452,0.3367390771808594
145,83,MCI,1,51.22989929322824,10.020818929182232,1.8834155591431454,1.408362819074342,9.774084104126356,0.0,0.0,0.0,1.7979938090750585,0.8064154631685658,27.92086316310073,0.16139120834941117,0.9138972003047356,0.7986507293397475,1.1694406457433546,0.20134927066025254
145,84,MCI,1,46.84436724577205,7.989336956496109,2.7831370895982426,2.224142670660023,7.376219207471802,0.0,0.0,0.0,1.2773995790792294,0.4223247340022972,17.728005197015236,0.30681334723135,0.6243681048596262,0.5812776763248589,1.343689453106571,0.41872232367514106
145,85,MCI,1,49.73960300935633,8.004844848852624,2.8876995196473776,1.8657118043712517,9.706082703476168,1.0,0.0,0.0,1.00596113372351,0.6484771058572482,24.411160411905072,0.3677367893633049,0.5873744082958662,0.6364668190361069,1.3477869984398738,0.3635331809638931
145,86,MCI,1,51.729069234646296,8.446475781466521,2.436047040098182,2.980660611314506,9.590939057253825,0.0,0.0,0.0,1.0121609485948277,0.7896013947019684,13.929198881659104,0.30913505217634385,0.6794617737591953,0.7484708146639493,1.2647879237238353,0.25152918533605073
145,87,MCI,1,58.429031047690565,10.32957797382261,1.4981494296225526,1.4514798742878792,7.159950559325572,0.0,0.0,0.0,1.661022174153151,0.7112162886693725,22.620493023389763,0.04702772974050062,0.47829675114627607,0.7079224072905133,1.1033026817524387,0.29207759270948674
145,88,MCI,1,45.28278564667444,8.605681906732203,1.0153595505693072,1.6551018158029183,7.266732851937501,0.0,1.0,1.0,1.5739243345202567,0.6937018172587436,26.69466045813096,0.18247120532210198,0.6132577664464933,0.691814300535873,1.2449002382973482,0.308185699464127
145,89,MCI,1,50.71734178112999,8.825049316487268,1.9866077007229206,1.2510829529430814,8.075026981776713,0.0,0.0,0.0,1.7292539930901907,0.48790387236091326,11.970241525245713,0.06053399963501121,0.5563774511451667,0.6581576239334983,1.1652987424038141,0.3418423760665017
145,90,MCI,1,52.14133085126463,13.126206315777893,1.4353259613172975,1.8391979798727645,8.017399945097829,1.0,0.0,0.0,1.268093247008831,0.670351219126975,17.374445145287247,0.15957008745929052,0.7577073220910467,0.7374844008910241,1.2362259039413925,0.26251559910897593
145,91,MCI,1,44.998206240272985,6.413071434871452,2.3867623008355148,2.949245360257697,9.150113710487096,0.0,0.0,0.0,1.7349494453635508,0.708397705746605,18.821810531811142,0.002466849521588349,0.7783991953225504,0.7846936563139546,1.0297209803990768,0.2153063436860454
145,92,MCI,1,51.30914522408087,8.034352377917442,2.7387873799123086,1.4081293324416537,7.655093371897292,0.0,0.0,0.0,1.8120552154609375,0.8137831221417039,11.667516232174389,0.18710268254946513,0.7289888414904868,0.798546532278501,1.1834094986647608,0.20145346772149897
145,93,MCI,1,52.18406536645032,7.660477841847547,2.176788026773263,1.3156337218367844,8.94728795691961,0.0,0.0,0.0,1.0466113680125297,0.3908701007353764,16.405627890083757,0.2834935908794126,0.6658475073198536,0.5849723776505099,1.3282422045415687,0.4150276223494901
145,94,MCI,1,44.061837165469505,7.667649234561777,2.0056081195359665,1.9502913513517468,9.062682095622817,1.0,0.0,0.0,1.2338278600057406,0.9258441117713464,20.495497551198437,0.0,0.6972399185691878,0.8519132987806524,0.8631200101930125,0.14808670121934764
145,95,MCI,1,50.43715169059239,7.612774551488981,2.651506957557797,2.48389258515596,9.534535014182419,0.0,0.0,0.0,1.8167330697824016,0.5067677164622931,20.769473428507432,0.1773094007043791,0.678004096082489,0.644326182948984,1.2781084310578983,0.355673817051016
145,96,MCI,1,55.850165279151454,10.327414032855977,1.6741381982642844,1.7923118627385468,8.895573604690034,0.0,1.0,0.0,1.907625277864486,0.809725054338222,20.131834232624342,0.4540423711969126,0.437147781208288,0.6635028336781604,1.2853368193383146,0.33649716632183957
145,97,MCI,1,43.265788984267225,11.228747337232361,1.8146578982881698,2.748892459006856,8.058031314465234,1.0,0.0,0.0,1.3267699455312498,0.4311161619388757,26.517952433047874,0.1924753167385082,0.5467154178966013,0.5718487990828369,1.2843076783831764,0.4281512009171631
145,98,MCI,1,45.77145119516384,12.055958862826156,2.5189392266159154,2.9186423555071332,9.990224696407472,1.0,0.0,0.0,1.9401375137567922,0.4575877131654975,18.40512928977106,0.3057869875433921,0.5500887078807367,0.5790620195241092,1.347377970776002,0.4209379804758908
145,99,MCI,1,54.39137422827328,13.44671263008594,2.2812943488142094,1.392470187600657,9.528409914608302,1.0,0.0,0.0,1.6827244800693062,0.4436084871818076,16.19332304672597,0.05637495875822085,0.5085755812508174,0.6205764093480494,1.1570104878661411,0.37942359065195064
145,100,MCI,1,54.02922816283608,8.379326249365317,1.0856580102717635,2.8334781199287287,7.724361291368979,0.0,0.0,0.0,1.1486150155900625,0.46041720639352807,19.338604237521235,0.12032335749099254,0.46157252661337494,0.5973114198904579,1.2292741130888267,0.4026885801095421
145,101,MCI,1,59.94018779387757,5.038175791247866,1.6986352769968383,1.6110715411649286,9.869007306788733,1.0,0.0,0.0,1.0598778387354377,0.4740236551069536,21.707420753324634,0.2015390334036649,0.7268745437714497,0.6339622364376076,1.2943117432384494,0.36603776356239237
145,102,MCI,1,52.82589603446239,7.766275600301471,1.8493944098165702,1.6087684228377632,8.805689924876948,0.0,0.0,0.0,1.1852998612958765,0.8520007735317542,21.085358161208493,0.0,0.5382098500373115,0.7891795369857648,0.9362551418300398,0.21082046301423518
145,103,EarlyAD,2,28.355616454653344,21.44194891183408,2.2007437535987022,4.6552061679085055,13.245023142838896,0.0,0.0,0.0,0.6573227880013517,0.5761380953982169,34.280010581666495,0.502051267438869,0.525655304554824,0.548130407111161,1.380697528010213,0.451869592888839
145,104,EarlyAD,2,34.53578412953477,16.66844562244731,4.145013275396677,3.4911142295427986,11.756967222793834,0.0,0.0,0.0,0.6565555833608056,0.5163838989078424,31.10922305093424,0.23347457829672263,0.29390864997886607,0.5377245155205865,1.3142514497842472,0.46227548447941347
145,105,EarlyAD,2,26.640839082748514,15.915428267620234,4.6797252191722905,3.8325035501329894,12.767975817222306,0.0,0.0,0.0,0.9158248556274766,0.5035377531901665,39.99359609423617,0.26112131961206764,0.4702983337340148,0.5459448880746891,1.3292296549069471,0.4540551119253109
145,106,EarlyAD,2,34.62859610687118,18.193625366742694,3.9781232838223026,2.2532006888557667,12.698587495955124,0.0,0.0,0.0,0.8746102827311463,0.42492245220766456,19.325756417219946,0.155898530775359,0.21653063477973242,0.5270211348664775,1.2562987676114272,0.4729788651335225
145,107,EarlyAD,2,30.67791685583517,22.161002692710497,3.5136521082685546,4.668171437462226,12.119365752375513,0.0,0.0,0.0,0.870659082216097,0.28366377047511837,29.303528450209715,0.40307089018832465,0.0,0.3555737708433351,1.3307680682892316,0.6444262291566649
145,108,EarlyAD,2,38.197459273069626,19.296124015433943,4.628024308758728,4.173379443296419,11.405536453995762,0.0,0.0,0.0,0.7462955807221463,0.45336830044767656,40.02215991374276,0.3221593481203294,0.6076084660523072,0.5410826503108699,1.3531540406738192,0.4589173496891301
145,109,EarlyAD,2,31.91337013364622,15.040778202751104,3.2469156248961872,3.2727696083489803,13.864155394294578,0.0,0.0,0.0,0.5904669071572293,0.485289201620175,29.99570402067143,0.4924659403840063,0.38737854301262037,0.4944130189045198,1.3860317681488072,0.5055869810954803
145,110,EarlyAD,2,34.651723124889564,14.224705540357713,4.758129853829171,3.3122442765548357,13.315267355629516,0.0,0.0,0.0,0.9779475039376874,0.21567873584136144,40.796000522821856,0.382189198418379,0.3712056869415099,0.3854049447497281,1.290504140629626,0.6145950552502719
145,111,EarlyAD,2,24.237695388267564,14.08088833643555,4.739007175180102,4.241484264798635,13.118676778180607,0.0,0.0,0.0,0.7133867773006258,0.5258744077582739,30.878368562513767,0.5467023054381643,0.12702662739046985,0.44595783684038465,1.3835512465400819,0.5540421631596153
145,112,EarlyAD,2,36.49860691563763,12.490628942751925,3.8336761707262874,3.8091822235771944,13.392782299375444,0.0,0.0,0.0,0.5264589893819058,0.4180186066588128,35.41224729513151,0.4004934242388032,0.6782710696707421,0.5336058009734443,1.3702278917468433,0.46639419902655566
145,113,EarlyAD,2,29.811123893542206,14.235186624454615,3.193539193217289,4.898902772407106,12.255269746712422,0.0,0.0,0.0,0.7962696991715521,0.3898222140964923,29.77082820284571,0.25732857826634625,0.7014915519283835,0.5665318307015691,1.3155747032545637,0.4334681692984309
145,114,EarlyAD,2,20.674138014432756,17.172037092016083,4.046858055290417,3.5096017791838374,11.918514561733339,0.0,0.0,0.0,0.9790446829674597,0.5465444668092723,34.60374891560166,0.4522493784833571,0.09178847320435257,0.4588721475121074,1.3820144017232836,0.5411278524878926
145,115,EarlyAD,2,32.31017294635553,22.22166772556417,4.09654723919784,4.11078425483353,11.69301200019657,0.0,0.0,0.0,0.8149900506173187,0.290233340710046,39.05462751194809,0.4760299189743201,0.7725203569317602,0.47970556228240924,1.342167138759827,0.5202944377175908
145,116,EarlyAD,2,26.79561027619284,14.79811998376175,3.9116905446945007,3.365203026255645,11.838203652846918,0.0,0.0,0.0,0.9149375621713645,0.6507597172151905,44.483200778041315,0.4558248597685255,0.6978759966533081,0.6040046682381959,1.3622405909255009,0.3959953317618041
145,117,EarlyAD,2,21.32816529786802,20.853388802173267,2.2110217663441247,4.848944152520235,11.31211891016552,0.0,0.0,0.0,0.811399102077659,0.4345447047597905,34.15576253660511,0.4350310561994945,0.49362444371201786,0.49872506926538496,1.378096849663877,0.501274930734615
145,118,EarlyAD,2,38.73894954472394,21.496604283144244,3.0553456602714246,3.1848354622042567,12.707042105902639,0.0,1.0,0.0,0.920586302903273,0.5701197512797263,30.494868883236627,0.3289341386785582,0.3226389666409603,0.5470986022386018,1.352873611794108,0.45290139776139815
145,119,EarlyAD,2,28.231455806822623,11.232023710100728,4.196167689520474,3.307995629767311,11.65798143047022,0.0,0.0,0.0,0.7401185091682505,0.413455245764637,48.1316655386966,0.09022232388680354,0.560784595910359,0.5491633579499879,1.1931049881950448,0.45083664205001206
145,120,EarlyAD,2,28.999833349355924,13.33251071503784,4.362502462218262,3.407055608610255,12.018512139807116,0.0,0.0,1.0,0.6369853865402365,0.534138191171939,25.74800786442178,0.4181192906558644,0.5206615623652748,0.5643783364719414,1.3787012791593078,0.43562166352805864
145,121,EarlyAD,2,23.372027067499992,15.38151272812211,3.983247632178566,3.2149242343048527,11.615520038063933,0.0,0.0,0.0,0.6066932619323068,0.17507150631841295,28.760449408749842,0.45868892300777986,0.3083819862347359,0.36380549792355094,1.2748656441819726,0.636194502076449
145,122,EarlyAD,2,32.390236120637056,12.456125726480126,2.967583753201833,4.684022114983701,11.377267017777202,0.0,0.0,0.0,0.886620764064822,0.364323970313397,33.095381200137005,0.2235705359082233,0.4616933164833627,0.5085608181560127,1.2908397188117644,0.49143918184398727
145,123,EarlyAD,2,38.84348406996242,23.735421354527418,3.9217949681760067,3.362814434704731,12.022563322442899,0.0,0.0,0.0,0.8425361433889456,0.7294547667599912,35.09630767373998,0.3083686755232782,0.13671879732615044,0.5688799603599978,1.2976487046350569,0.43112003964000223
145,124,EarlyAD,2,23.96811518305342,20.238014278235568,2.7136137080890523,3.4874170061739536,11.636534856121424,0.0,0.0,0.0,0.7201480872251729,0.40792792027736824,17.635743616727588,0.482127211668161,0.5376854147297639,0.5233486813282957,1.3777943323980004,0.4766513186717043
145,125,EarlyAD,2,24.16556905700674,10.653366449094936,3.6905390841420544,3.5915661705509323,11.080013951848764,0.0,0.0,0.0,0.6388642671837832,0.07340902480121961,38.281308662837986,0.3966436816279601,0.5608533833036075,0.3678728583517063,1.1709214828250365,0.6321271416482936
145,126,EarlyAD,2,25.891481626300862,19.21242256410672,4.218614411006818,2.309836589840211,13.070666037147737,0.0,0.0,0.0,0.5934746620211178,0.6788166751532286,30.986662240958655,0.4849711255841778,0.0,0.4938600859907377,1.3546805895646348,0.5061399140092623
145,127,EarlyAD,2,30.909795973442925,18.15670413151185,3.0378797819042784,2.2611053862607933,12.487433330351053,0.0,0.0,0.0,0.9598274811486687,0.30387814928941903,35.64332091973461,0.5112075343657325,0.2472313053074978,0.3791727831759058,1.3482336322109627,0.6208272168240943
145,128,EarlyAD,2,27.226783522174422,21.69713806400922,2.5879029969018075,3.8231079365153033,13.312876684586648,0.0,0.0,0.0,0.5500508376722275,0.5599967467699597,45.52139460157908,0.22141974578513485,0.1791593858327755,0.5092025294412288,1.3039936231945197,0.4907974705587712
145,129,EarlyAD,2,39.86638392116436,20.649007520847857,3.159901249934714,3.5055770498464147,11.551837151947577,0.0,0.0,0.0,0.7495365407238633,0.4220346347845163,20.268260340904085,0.22083210478727539,0.4237334217847889,0.5520610865219808,1.3012423147970198,0.4479389134780192
145,130,EarlyAD,2,26.560832597664422,23.133567001323904,2.7402977413201755,4.267433119960266,11.2938600631079,0.0,0.0,0.0,0.7706386984912913,0.5668524565897081,31.494986271961004,0.20149452407527124,0.46336958938148853,0.5974369553092856,1.2906232452207336,0.40256304469071436
145,131,EarlyAD,2,23.338047620901527,19.12261748554781,2.8760791591925408,3.4848395344253715,11.13438984507128,0.0,0.0,0.0,0.7876291420729358,0.5566650235731141,49.00908321994724,0.43719085995982365,0.3334226582270558,0.4902794323624158,1.379400295695821,0.5097205676375842
145,132,EarlyAD,2,37.270207777428666,24.39097555671948,3.703402555653203,3.9847786701947068,11.16438587949723,0.0,0.0,0.0,0.7620023970694831,0.39446338854813845,15.926054576130802,0.34852999419335035,0.3882975937386629,0.5191134490355899,1.35312267759219,0.48088655096441013
145,133,EarlyAD,2,21.501743857841127,16.247920472018343,2.6084064133004894,2.6003697338747243,12.074438638074795,0.0,0.0,0.0,0.9082240287815408,0.39936884530186284,23.83542214951393,0.5213348377698074,0.3822113632236781,0.4663550899933854,1.3760591691791244,0.5336449100066146
145,134,EarlyAD,2,24.427606868106864,21.17727473347304,4.139579895901243,4.59609525306601,13.456899466898456,0.0,0.0,0.0,0.8704077367144255,0.45071884046191124,32.28254168555484,0.5507923102927701,0.4747364059324951,0.4818543913543331,1.3814725935648346,0.5181456086456668
145,135,EarlyAD,2,36.879360674001376,10.655203622127528,4.121098318252052,2.4345199698449824,11.4499263087707,0.0,0.0,0.0,0.6585571964902803,0.6505999738428252,35.57815958123705,0.4102899298374948,0.33005514463861035,0.5547297819825787,1.3563905220421084,0.4452702180174213
145,136,EarlyAD,2,35.825695261418055,23.10457628314602,4.589704945658973,2.1487102259891815,11.786595504626842,0.0,0.0,0.0,0.8793016754971319,0.48612038136032903,44.09178261162109,0.4288628654813564,0.6610036504340159,0.5367905365043828,1.3812292919114806,0.4632094634956172
145,137,EarlyAD,2,24.75140183462775,22.57138422302412,3.3272155761027675,3.583306998863605,12.48506127008299,0.0,0.0,0.0,0.5093735462611855,0.1891790680835802,23.522915209324545,0.5041110866187819,0.5502319538219256,0.4200300575625833,1.2865945307781912,0.5799699424374167
145,138,EarlyAD,2,30.798127648943996,14.167368922901785,3.532553563785698,3.0145454829149054,13.644833994686122,0.0,0.0,0.0,0.5872297654932586,0.4481827800861325,23.532799249914532,0.3253484193552531,0.42665100152858243,0.5346456259831267,1.353788679380962,0.4653543740168733
145,139,EarlyAD,2,30.09624554163747,13.260300171328879,3.2430096389478504,4.376558669142682,13.94447224794687,0.0,0.0,0.0,0.8670335751359446,0.5343002127941929,43.10857543416341,0.33085646556239595,0.3736933096630629,0.5197863552465484,1.3571363967822387,0.48021364475345163
145,140,EarlyAD,2,26.065610746948398,19.578960475723242,4.795893736281413,4.0485454016744,12.462233340458441,0.0,0.0,0.0,0.7249582895625029,0.4112810238797241,34.648218931864605,0.6541827809732048,0.3651130818243263,0.4189617748738843,1.35547965588073,0.5810382251261157
145,141,EarlyAD,2,30.92862685773457,18.032185638394466,4.763082161121104,3.9404932040667098,13.867294653935923,0.0,0.0,0.0,0.951695787701961,0.3636031647065515,46.62093942794751,0.37998217097752485,0.4894539591630287,0.45929084259951775,1.354217521432354,0.5407091574004823
145,142,EarlyAD,2,20.74624884887849,17.387859941101343,2.836114143836671,2.320613304261709,13.551315921136963,0.0,0.0,0.0,0.5007796298023539,0.5081006884023798,26.217447257859337,0.4570483092754228,0.1128204760748768,0.46359449178154777,1.384455973261709,0.5364055082184522
145,143,ModAD,3,16.456813280123118,16.63118949453193,4.6489307973120875,5.307914440870335,15.827524714020278,0.0,0.0,0.0,0.5899434467739142,0.29894446722037893,58.8265921544794,0.3735906909736318,0.2593329419942734,0.37175519646458965,1.330845904380056,0.6282448035354103
145,144,ModAD,3,22.268712177906963,28.29148931079138,4.045642136532279,4.577441732480134,14.349894644514345,0.0,0.0,0.0,0.36834697722347604,0.3164868292581446,44.09586143626859,0.5167189106551084,0.1969544804211174,0.35854955255924964,1.3529188584260585,0.6414504474407503
145,145,ModAD,3,23.08240219288114,16.02460675102786,3.710890043737832,4.778292216312126,15.17872601843612,0.0,0.0,0.0,0.6313405348372545,0.2750301062803766,51.83526128483127,0.5276529289587484,0.4102281417888142,0.3708283057616548,1.3351978463989456,0.6291716942383452
145,146,ModAD,3,15.336585177144629,23.112100417663786,4.821644868215631,3.493995180594524,14.846853268149054,0.0,0.0,0.0,0.46444346521430724,0.38840655445244104,41.231096501012395,0.6409425849713308,0.1357887876677673,0.3549298671602537,1.3548832216383255,0.6450701328397463
145,147,ModAD,3,21.95848244859943,17.665510304443142,3.568148654195129,5.782593785368986,16.008859670343917,0.0,0.0,0.0,0.4129897195996386,0.2696805616499651,43.159438661727876,0.3766947344739247,0.18746238651288472,0.36744203958602606,1.3186553517995028,0.6325579604139739
145,148,ModAD,3,22.611782844558242,23.131925137277317,3.337361493055049,4.314489848106479,15.621703797902947,0.0,0.0,0.0,0.7097302265383667,0.2256335754364213,48.12609264509271,0.7416670884148687,0.29202281467733426,0.29000170963180105,1.2515186679087273,0.709998290368199
145,149,ModAD,3,17.196556812458955,27.115016937604846,4.827621297774661,4.032227035947194,16.269126445242655,0.0,0.0,0.0,0.7575052250959893,0.0772720305263975,28.994039078679933,0.7418011007200693,0.43255614923596764,0.2924169195447012,1.1272745751352595,0.7075830804552987
145,150,ModAD,3,18.848060815741484,29.787009131733925,5.1294798779347754,4.644665104027324,16.621013043802275,0.0,0.0,0.0,0.30098678819036767,0.12632044887586466,44.527251627430466,0.5781402359292099,0.3173815478332641,0.29359706108450756,1.230459841668119,0.7064029389154924
145,151,ModAD,3,22.47063403592587,15.830138576395695,5.332010386892201,3.3453018916398616,16.85795387192346,0.0,0.0,0.0,0.6015203201807695,0.25969774819482117,42.0088378660397,0.43478435914574093,0.26178893638595246,0.36858244738031537,1.324431042992965,0.6314175526196846
145,152,ModAD,3,21.745213163486707,29.069734265523195,4.509312019427612,3.51407132253414,15.359440433065012,0.0,0.0,1.0,0.6075809212157507,0.20791797604552614,49.83208036376785,0.5380408105406651,0.26359399519878923,0.3154410683450572,1.2977016912848403,0.6845589316549427
145,153,ModAD,3,18.580376569321007,28.286431174426813,5.235768360809429,3.7815269822413913,16.69612732424832,0.0,0.0,0.0,0.3426977626210152,0.5447208702680928,62.46802360620105,0.6207907501648601,0.1724139278608901,0.3988238212448668,1.3702116068006391,0.6011761787551332
145,154,ModAD,3,20.90229792378984,18.81656020597084,3.018533010316792,3.4014285182091215,14.325505377550144,0.0,0.0,0.0,0.4661230020823818,0.4476188732033807,49.595228739457916,0.7526393226278562,0.3313078761692524,0.3822892602639467,1.3195106299271093,0.6177107397360533
145,155,ModAD,3,24.12952078563235,27.86878019639407,5.222507161056818,4.667916169235367,15.666418350918397,0.0,0.0,0.0,0.743736288152897,0.0,39.86249722730293,0.19708172878744268,0.2356820446498432,0.3106390777538194,0.9729776783165087,0.6893609222461806
145,156,ModAD,3,15.930182830394315,27.36603005864259,5.457687296638454,4.217995281140325,14.399552597371692,0.0,0.0,0.0,0.7401128303451618,0.1098538099563633,30.639015272465194,0.15158342325365276,0.21636527409844855,0.37691894030386275,1.0926242273486018,0.6230810596961373
145,157,ModAD,3,17.104037575230695,19.590693774404517,4.99695855317516,3.9031038444575628,16.127476861671678,0.0,0.0,0.0,0.7697630278796253,0.42734172906093343,40.59590867911421,1.0,0.3404906863750391,0.3407034679819031,1.062178527157301,0.6592965320180969
145,158,ModAD,3,15.117508114974678,25.705342436417148,4.46987467546433,4.039938136455782,15.68207882471321,0.0,0.0,0.0,0.6167202702275618,0.1451967159738941,40.88367914065254,0.43663344694600575,0.22901375817280278,0.31773693468683717,1.2490647195762636,0.6822630653131628
145,159,ModAD,3,21.398038169507597,23.829948652381805,3.8467916934381585,5.7750569398090805,15.996231448078294,1.0,0.0,0.0,0.5273667920281264,0.22528282927917187,61.9558449732777,0.8673902351139738,0.3392178268755006,0.2556948236925855,1.1655015552641792,0.7443051763074144
145,160,ModAD,3,15.262304150851334,29.46712061609285,3.0295341064251082,5.222957563367777,15.542155651606402,0.0,0.0,0.0,0.5349947052843864,0.2752773005859769,50.22605430546684,0.7353061299226009,0.14534508084742886,0.2787114922541394,1.2807588456265337,0.7212885077458606
145,161,ModAD,3,16.15857978812592,18.7464755658376,4.1173547372545825,5.265425220663287,14.498944682589324,0.0,0.0,0.0,0.49938825661836356,0.12034095356292109,33.6082305120679,0.541300648335897,0.40616529661536604,0.33533545378197793,1.2291568489944624,0.6646645462180221
145,162,ModAD,3,18.578239787000633,23.7907566615578,4.551456930782084,4.699349678512673,16.276816888606724,0.0,0.0,0.0,0.7151539779542655,0.1660257878477478,54.61585211890082,0.4511026363420685,0.37055067904855227,0.33078350175707016,1.267391481488665,0.6692164982429298
145,163,ModAD,3,15.633230491214299,28.328207915538172,3.4730469267314032,3.2683259897975914,14.314403260632579,0.0,0.0,0.0,0.6449345872052643,0.20484543625377882,56.462273236955944,0.5609506377935793,0.09948923322406802,0.2676904171910715,1.2935384247609711,0.7323095828089285
145,164,ModAD,3,17.410559145015903,15.186353202940351,4.62980123160288,3.535999722827494,16.368582544591142,0.0,0.0,1.0,0.7839107422384087,0.22547520673764382,51.68846807169579,0.5943513922978816,0.4085905545216617,0.3375456357778235,1.3012703039601403,0.6624543642221765
145,165,ModAD,3,16.853930960867803,18.936977321493668,3.2727479653685254,5.164404001597331,16.600089936702293,0.0,0.0,0.0,0.34210155557668603,0.38279077250335797,68.11279475899654,0.5746177467389476,0.17524796966427403,0.33751307091955085,1.367600192064923,0.6624869290804491
145,166,ModAD,3,18.08086921861151,21.6325580555735,4.519783962119669,4.3794405992466485,16.61346965149359,0.0,0.0,0.0,0.5952275962550855,0.0,45.77518834336525,0.43348154476075734,0.24044263056652615,0.25465280185143735,1.0630050298010245,0.7453471981485627
145,167,ModAD,3,22.41648012381027,24.612527161204465,5.850856930488893,5.2768296859753,16.43747500181801,0.0,0.0,0.0,0.33583190378259187,0.31146943512448955,54.46325905689175,0.5449476750253975,0.26615470332827545,0.3495177055503052,1.34936239300776,0.6504822944496949
145,168,ModAD,3,19.732824775598,24.188241335808726,3.908268344694945,4.351521839758577,14.902974830047182,0.0,0.0,0.0,0.3501439245499671,0.15481279743272663,48.482339819929884,0.3006113141683714,0.16009576991795102,0.32296826815169233,1.2216116171012694,0.6770317318483077
145,169,ModAD,3,20.131293396905342,17.542910109647245,5.756235932869056,4.618003348940239,14.621117283353122,0.0,0.0,0.0,0.515754111461836,0.4087633944043519,43.4086145726273,0.6230469368429732,0.4212656250125938,0.420161655623371,1.3635530442460517,0.5798383443766291
145,170,ModAD,3,24.216857257631172,24.241558520465514,3.4841486113337234,4.032771192823138,16.914707478254876,0.0,0.0,1.0,0.6924866102331231,0.0690177084532556,46.348944780590955,0.4929099091474679,0.4057289471885044,0.3025439118088871,1.1759435598419359,0.6974560881911129
145,171,SevAD,4,11.374253257945416,23.1804833715561,6.7384043654574555,6.245914587600584,18.537286186775447,0.0,0.0,0.0,0.15661950423329826,0.11453050747390191,56.135654351768245,0.5247712168239351,0.17174573385028774,0.25367763537956056,1.2246637983494852,0.7463223646204394
145,172,SevAD,4,13.76059761923298,37.7559019007791,5.3766965531270685,5.9864930012741695,18.016127795699564,0.0,0.0,0.0,0.4214896074511349,0.19531938286327574,49.382964743891776,0.6801365255798959,0.1821825235627718,0.2663550812312362,1.2589436235012406,0.7336449187687638
145,173,SevAD,4,14.455875334985848,28.826094026608875,4.11306933647397,7.82155407177684,19.06588229235432,0.0,0.0,0.0,0.2516822350690292,0.09044154409909755,61.681625157537866,0.6032200738267015,0.19241687085536635,0.22555837702070916,1.1902654294761432,0.7744416229792909
145,174,SevAD,4,14.695085762194807,35.98866489432678,5.297982070398467,7.9634313200440765,18.40104325227619,0.0,0.0,0.0,0.12611516751739932,0.2704179538453768,62.319286639053914,0.6953822090783239,0.3106276534635835,0.30200236584873597,1.2961195237666594,0.697997634151264
145,175,SevAD,4,12.425473877031372,29.57594428740339,5.1158885306456,5.669184279401293,18.738561991029172,0.0,0.0,1.0,0.24451977736170713,0.13131122958894878,43.65813060534679,0.2587408720219352,0.11554046339974032,0.3204943715569477,1.1826280621482879,0.6795056284430523
145,176,SevAD,4,12.81093492186345,28.589273983688987,6.244250221026069,6.324268809841875,18.992406863481843,0.0,0.0,0.0,0.32436885505823326,0.17271518961108334,77.99616514163381,1.0,0.0295453966390634,0.12950499762646978,0.9557342495517682,0.8704950023735303
145,177,SevAD,4,13.640199958252289,30.263499721529453,4.164284573682826,6.478900692158629,19.977396745588063,0.0,0.0,0.0,0.3401777681234902,0.3127380599676892,55.438789707070846,1.0,0.20905418085426272,0.24629329127036187,1.0327632874439903,0.7537067087296381
145,178,SevAD,4,12.222665292164587,27.417904162586794,5.065991119909502,7.400489688366362,20.454576531578,0.0,0.0,1.0,0.2561739773472749,0.1441022322137956,47.56512929770858,0.8577348114922807,0.37877360421404876,0.2523681436884029,1.116165380105835,0.7476318563115971
145,179,SevAD,4,11.546084289293317,34.16184311564651,7.966674130037438,5.599463745098513,21.585780617426185,0.0,0.0,0.0,0.12988550312740174,0.330135353421917,78.88261833864304,0.5556706203200146,0.31713457836959325,0.3380573549790916,1.355039009580477,0.6619426450209084
